ds,yhat,yhat_lower,yhat_upper
2024-02-26,278.1944615963587,-664.2227528528334,1173.6431698962772
2024-02-27,277.1667150205743,-639.519421162548,1173.0795900970115
2024-02-28,289.80203526351227,-595.7509357304084,1255.7824252782636
2024-02-29,263.2152696477836,-708.8554298328013,1240.844049674436
2024-03-01,183.77554179995698,-798.5291863264476,1138.0804431023514
2024-03-02,296.80535318080456,-672.7136030082052,1237.0090065045254
2024-03-03,269.82984228362966,-636.156465288689,1237.6307586889875
2024-03-04,262.853781111756,-677.4047894769487,1193.0862574961359
2024-03-05,258.9872998030622,-657.6542381320033,1159.5331479156712
2024-03-06,269.18591438813155,-624.1323060832824,1147.7733856503264
2024-03-07,240.6675966144198,-758.0865878269024,1176.196423078614
2024-03-08,-232.56838040964055,-1143.927773856174,708.1084897230448
2024-03-09,272.2663745135013,-761.6848848352506,1278.4683426892127
2024-03-10,245.3695083724855,-687.1371500906062,1123.4866021906546
2024-03-11,239.2472733172313,-688.6964694306229,1249.0204335208032
2024-03-12,237.02503924588282,-722.728809461198,1091.789392122341
2024-03-13,249.6481542050225,-758.1317734499909,1151.6984391202504
2024-03-14,224.29814302404228,-705.3921617865801,1166.7568729327938
2024-03-15,147.3741312161551,-760.44634398537,1101.5663684133428
2024-03-16,264.1888841780784,-737.9490245866934,1216.0733494394121
2024-03-17,242.2163095409462,-736.3062274271796,1162.2853437417461
2024-03-18,241.3681109723372,-721.5878128493304,1140.8421325505
2024-03-19,244.62064718215115,-768.5847527077719,1133.0139567986662
2024-03-20,262.7575845736842,-716.5492435794816,1224.4380644920077
2024-03-21,242.79104493360165,-697.1212116749928,1173.8278775922988
2024-03-22,170.94844115442254,-788.8793496918399,1115.9196264628797
2024-03-23,292.3742251302932,-575.9571828580223,1236.9069499764892
2024-03-24,274.3832152641329,-667.0011697731969,1198.274437795544
2024-03-25,276.74300245927805,-666.625143201573,1214.0729635382577
2024-03-26,282.306295868016,-617.4346218884511,1239.2496357829293
2024-03-27,301.75860741928835,-629.9307364557515,1247.0548050816485
2024-03-28,282.04379171088067,-652.5603828180517,1252.139871265225
2024-03-29,454.4247242871181,-488.86366876448693,1372.2042659203696
2024-03-30,328.83652924143394,-608.3347407913109,1230.2428464930836
2024-03-31,307.84382014365383,-661.9286294184202,1226.8187447638247
2024-04-01,306.2212281295586,-588.24775819747,1296.4915078837066
2024-04-02,306.93614305843835,-545.5613402786984,1249.0216551666178
2024-04-03,320.82418064957494,-624.5571683200374,1264.3581971238998
2024-04-04,295.01153970115666,-590.2076356816953,1231.286213545307
2024-04-05,215.9011037841421,-725.8717505870422,1160.2246959218485
2024-04-06,328.8714628279732,-620.5568432638172,1270.6807394916261
2024-04-07,301.52553443899717,-653.8760524885317,1256.2946402503771
2024-04-08,293.9663585433482,-619.8379432883092,1208.1838617571927
2024-04-09,289.4210629670232,-730.1271087076944,1182.2960031328744
2024-04-10,298.97859433329756,-619.9264230120448,1242.4039087942563
2024-04-11,34.877265504405784,-924.4199967773736,992.9556576731283
2024-04-12,189.116484780613,-784.5156212129899,1142.9683827675135
2024-04-13,301.88096827964273,-662.9063564742634,1180.6782033372367
2024-04-14,276.0495496356999,-658.782414559312,1239.3954956522664
2024-04-15,271.83119312585154,-669.3676852052184,1239.8058236095303
2024-04-16,272.510534339179,-656.5063320226758,1212.6407037071406
2024-04-17,289.18168805077187,-598.5184909711032,1265.577306997916
2024-04-18,269.15996750171826,-754.6063685209042,1190.5322205780021
2024-04-19,198.9589582049383,-764.5050004947644,1126.459887572939
2024-04-20,323.98244122617257,-645.176573548824,1290.3591141355964
2024-04-21,-95.88065143425513,-1069.3246644475435,864.064736236098
2024-04-22,322.26092192366013,-572.4335781291289,1204.0908348601617
2024-04-23,338.4370741689354,-593.3581001652748,1277.0596518504744
2024-04-24,371.0445418758757,-571.094728105997,1364.3636030837747
2024-04-25,367.022690462067,-606.4762973061578,1318.6201041325617
2024-04-26,312.4883786161465,-532.80407595351,1227.0691749535067
2024-04-27,452.437764751959,-456.9448140216517,1366.9403975842727
2024-04-28,454.0005290015479,-468.92218715963384,1334.7181859139555
2024-04-29,476.72402011084574,-483.3271662183273,1480.632314820192
2024-04-30,503.20818403586173,-408.482118617885,1468.52818511241
2024-05-01,543.856649153374,-345.6604953217232,1555.348520810768
2024-05-02,545.3064460312993,-429.1925672110279,1534.2093759227062
2024-05-03,493.42332776299423,-437.185869905344,1423.9789638506115
2024-05-04,633.0116909076286,-304.9756446237903,1592.3715183115353
2024-05-05,631.0755496073342,-352.57594170988534,1581.4397614567113
2024-05-06,647.1078622144901,-306.2229351261898,1585.2912643855807
2024-05-07,663.7288930327949,-289.92316625265175,1685.9844665910957
2024-05-08,691.4388554607774,-294.7937456808305,1645.6921335094112
2024-05-09,677.0472350891057,-288.633596996232,1582.9449534661692
2024-05-10,606.6657315994222,-297.4140125844431,1514.4817023720489
2024-05-11,725.4138460785916,-231.63148192551478,1679.517153181123
2024-05-12,700.6736466976713,-220.2318022770796,1610.8315795309225
2024-05-13,692.3711447461116,-239.3713633621516,1605.4044911160117
2024-05-14,683.6051456537089,-205.28676978187374,1532.2735415515917
2024-05-15,685.389048232606,-310.7984853284015,1614.8446745729007
2024-05-16,645.0682569244276,-328.48103689664964,1580.5282677627947
2024-05-17,549.3004444841398,-331.5958817503907,1418.419441836231
2024-05-18,643.7480148848283,-245.7110603505517,1603.5445038833439
2024-05-19,596.3196384603463,-347.9874578738143,1493.0662718052192
2024-05-20,567.4386371671465,-375.55735199125303,1516.6006713093068
2024-05-21,540.6594278323028,-406.3323152265704,1443.4823062059272
2024-05-22,527.3978277999864,-374.8407437178655,1585.9919206679833
2024-05-23,920.1931108165923,-35.78237870183708,1911.299834811824
2024-05-24,371.23356369257385,-518.7695104746987,1250.55216293358
2024-05-25,461.105185874362,-439.02931532817297,1424.2863689841718
2024-05-26,412.9648928451658,-525.1678122068402,1309.7160206365952
2024-05-27,387.2518564480853,-529.4266316426523,1336.8094536656179
2024-05-28,367.4482316312683,-536.1712794220573,1352.6108782718673
2024-05-29,364.81087497267856,-493.9682599357097,1286.0852879967563
2024-05-30,326.7820914850066,-623.5811592007964,1278.1232161901542
2024-05-31,239.96684330068592,-726.3802420540375,1115.3348586019142
2024-06-01,349.8258714691291,-628.9586959049316,1296.8693514575
2024-06-02,323.92160629274974,-665.868800156756,1254.588165003225
2024-06-03,322.1945486856845,-605.4408794736379,1247.3738716478756
2024-06-04,327.59113828162367,-554.4607906703875,1331.1563670916917
2024-06-05,350.8086284990377,-546.9829619774888,1329.9932553057504
2024-06-06,338.71957426032606,-679.5237824541368,1286.3252820841346
2024-06-07,277.3630056397326,-636.8308734658702,1217.2141970851417
2024-06-08,411.6513718185438,-613.7097165959351,1330.881051794406
2024-06-09,408.6297673687025,-547.4538142126644,1378.877177080493
2024-06-10,427.76477340709295,-489.84808487513504,1378.2611055276384
2024-06-11,451.583602438528,-550.8850214945966,1433.6540248891101
2024-06-12,490.42877226592094,-412.0130831954107,1418.619762547149
2024-06-13,490.8906600143157,-533.5115248099473,1318.0712317175403
2024-06-14,438.8048021272547,-494.76734867458606,1373.8514486254085
2024-06-15,578.9628702538906,-331.38049396632516,1439.6269723875873
2024-06-16,578.373737817366,-318.0961263387387,1534.4747536401933
2024-06-17,1771.4179309854824,771.7638413219292,2735.3173700648804
2024-06-18,616.154186881721,-326.05595894213866,1549.8097921768178
2024-06-19,647.7293969396565,-354.1834033914805,1543.439283897843
2024-06-20,638.1444802547558,-313.78126420488627,1524.607382396906
2024-06-21,573.3242171505216,-375.63159865406516,1444.2210403684778
2024-06-22,698.6991431950864,-208.9521530330728,1576.4337921597096
2024-06-23,681.7084031158217,-219.63926451948626,1731.2673490319528
2024-06-24,682.3249704765037,-309.46432884304494,1613.5913213647566
2024-06-25,683.67939375119,-266.93820153145145,1616.2854907256426
2024-06-26,696.7967152495191,-338.3498069726793,1661.7861819216453
2024-06-27,669.009418638817,-317.4149073560438,1590.0900905272824
2024-06-28,586.9338240864848,-336.65932161354243,1557.3183610216313
2024-06-29,696.1594470037203,-268.20739123930525,1590.447174756815
2024-06-30,664.4883377296951,-215.75796782730467,1644.4781633606729
2024-07-01,652.2022994440209,-235.0223382469345,1565.2051538701683
2024-07-02,642.6792814918027,-276.8017349314772,1642.93562341227
2024-07-03,647.1248083583213,-307.0570453509704,1608.9596603183502
2024-07-04,612.9814389607881,-281.27494680076495,1494.7110201690036
2024-07-05,526.903756482327,-377.9884357692801,1493.9154735069808
2024-07-06,634.4484260597251,-227.290168407207,1606.8606850148653
2024-07-07,603.3162986584738,-378.6916650223132,1563.955797898353
2024-07-08,593.6243603611294,-326.1647605253737,1526.7875027730797
2024-07-09,588.5286700563718,-406.2601640020311,1569.1717850943685
2024-07-10,598.9639400063289,-283.13208527394073,1567.4537917118018
2024-07-11,572.062502644753,-367.1430771247821,1485.2805286484295
2024-07-12,494.1398742575708,-447.3754315508373,1444.6803588638988
2024-07-13,610.3961334753586,-360.3196207513317,1529.964374300223
2024-07-14,588.1697529233492,-293.32519138417837,1598.7100064103317
2024-07-15,587.2213325414679,-286.6562956155907,1554.170373324533
2024-07-16,590.3680262398898,-377.93767197761605,1523.9777041741534
2024-07-17,64.38854199104469,-866.4005214069202,1012.0718075609383
2024-07-18,587.6791647883159,-292.4081543929125,1497.5775503484333
2024-07-19,514.7936343410496,-379.95802707896036,1521.0956010074426
2024-07-20,634.3281435016752,-255.43152423696299,1564.7058302971893
2024-07-21,613.7869303656357,-367.05936468232113,1604.7488020066287
2024-07-22,612.8814603381195,-326.17648597138276,1550.577071492773
2024-07-23,614.4442326286477,-323.0325411583509,1640.424004842527
2024-07-24,629.1787213818886,-316.28808289979906,1599.5916298884617
2024-07-25,604.0857232181188,-392.40045277336117,1466.2550304517094
2024-07-26,525.4531009602531,-396.94542476566994,1444.323896953179
2024-07-27,638.5580153642521,-237.4221665304255,1608.9410529944025
2024-07-28,610.9182556020043,-351.6937975735453,1530.965847197314
2024-07-29,602.5701887332814,-308.2547242640853,1570.2391435708155
2024-07-30,596.6942889287617,-346.62609387150684,1618.0549367907297
2024-07-31,604.3538207827255,-325.54307287046834,1560.084146215622
2024-08-01,572.9094443961121,-391.7143225967642,1476.856023794368
2024-08-02,488.99708107786125,-426.61443498638965,1427.1542860977545
2024-08-03,598.218485971444,-349.15038583944676,1555.240189907647
2024-08-04,568.3814880100332,-352.12018051848685,1523.4201509730533
2024-08-05,559.7677521500697,-374.75668994090466,1457.0151597695149
2024-08-06,555.7493346750341,-336.8957787202271,1483.0722019442806
2024-08-07,567.5198822577258,-326.7651512309415,1655.9636525503365
2024-08-08,542.5034770258478,-415.57981480008664,1380.5148893159826
2024-08-09,467.32865239381914,-494.2896394174782,1418.5757202226284
2024-08-10,587.5171576873372,-333.7763287303396,1486.9800205650506
2024-08-11,570.7245055409833,-369.9339609536943,1484.481083272912
2024-08-12,577.0101701046109,-356.1887959786629,1511.824524154394
2024-08-13,589.4586588731432,-356.62119031354706,1515.3286716703526
2024-08-14,618.9172008950718,-343.0626429668021,1568.3565632543948
2024-08-15,686.5769526042942,-331.9840895072521,1587.0140970369268
2024-08-16,556.1365805430465,-418.55444989262827,1580.1434807348307
2024-08-17,694.905566621268,-327.3231580681877,1637.86035381793
2024-08-18,696.1282861054823,-222.4334739722706,1642.5326681204679
2024-08-19,719.375513275793,-152.33973029733397,1734.628011129274
2024-08-20,747.2519963187849,-156.22924331732642,1715.1959533126408
2024-08-21,790.1473657127308,-189.2374520354887,1720.6819524304217
2024-08-22,794.6660927201809,-96.01858829962192,1766.3980188865069
2024-08-23,746.6234458274884,-260.70769873811975,1676.1503094048433
2024-08-24,890.7564189628422,-118.51673367357344,1832.15005109474
2024-08-25,893.9860508670749,-95.72006587283218,1858.998123074058
2024-08-26,594.6767072682885,-360.47502257307906,1570.3197038020237
2024-08-27,938.4347855244125,-10.291724905656505,1864.4519025338864
2024-08-28,972.5465792022728,23.400947859807538,1933.9543055067431
2024-08-29,964.7267553960755,60.73556778030865,1866.7627124226397
2024-08-30,900.9552306339506,-49.632352096663595,1765.062002708474
2024-08-31,1026.216884397044,76.71864769257655,1959.4282872262488
2024-09-01,1007.7587743739622,110.77902997773889,1885.5591226164643
2024-09-02,1005.3739281654905,18.516225565257606,1903.6545897611018
2024-09-03,1002.0325331374711,126.91991252408188,2019.3426068797783
2024-09-04,1008.6259584106722,103.1249986937038,1965.3647053367129
2024-09-05,972.3862386536032,31.628331819788357,1939.7201863526384
2024-09-06,879.8682265239122,-68.16015954096558,1817.032390712306
2024-09-07,976.6437376485771,75.98069476936219,1928.7113294484038
2024-09-08,930.544539085195,-27.220294799177083,1834.801873532681
2024-09-09,901.9319428171943,-43.7595573138077,1850.6024140343534
2024-09-10,874.3142004810841,-26.537420712607783,1798.5387028948564
2024-09-11,859.0774964851945,-98.50818467994812,1880.3012596149972
2024-09-12,803.8935111344844,-133.3315493256558,1728.533410841547
2024-09-13,695.6910719469223,-194.96606400667704,1644.995292831286
2024-09-14,780.3414893617754,-99.36288407763078,1707.4252817529211
2024-09-15,725.7361503078271,-241.2979072892196,1681.4213790349172
2024-09-16,852.8529177347102,-45.84466327983022,1827.7229871276325
2024-09-17,664.264941602217,-298.1644319532668,1593.467817640701
2024-09-18,652.2907890652324,-273.045983051383,1601.1322418072614
2024-09-19,604.1429766664535,-378.23251666118125,1595.5303567436117
2024-09-20,506.53422777190895,-401.28946219965997,1440.5608323913584
2024-09-21,605.0429068639282,-365.0570051422365,1511.5806015903868
