ds,yhat,yhat_lower,yhat_upper
2024-07-11,572.062502644753,-366.7250996631191,1505.2688045111774
2024-07-12,494.1398742575708,-535.0388441415668,1437.5350625502201
2024-07-13,610.3961334753586,-237.07893619324173,1656.5992686000977
2024-07-14,588.1697529233492,-316.91494269298886,1542.460250234244
2024-07-15,587.2213325414679,-407.0253694229445,1418.5996893102058
2024-07-16,590.3680262398898,-439.80616892692643,1529.5208676900188
2024-07-17,64.38854199104469,-864.9281612443656,979.2021006690387
2024-07-18,587.6791647883159,-307.79025600976803,1533.5461470979078
2024-07-19,514.7936343410496,-385.86456126097596,1462.206547817231
2024-07-20,634.3281435016752,-269.65977090035625,1601.8529091380879
2024-07-21,613.7869303656357,-268.7277175334066,1621.3435813333192
2024-07-22,612.8814603381195,-314.51014935098686,1579.2439413662582
2024-07-23,614.4442326286477,-340.2263900379961,1557.5726217734648
2024-07-24,629.1787213818886,-301.9152240989248,1512.2294084037887
2024-07-25,604.0857232181188,-318.66573295957187,1555.747640082999
2024-07-26,525.4531009602531,-314.38486923583304,1500.4207085691344
2024-07-27,638.5580153642521,-350.5445021043055,1516.5032728748495
2024-07-28,610.9182556020043,-293.1808002634163,1568.5385136899536
2024-07-29,602.5701887332814,-374.7017603351611,1524.777151785341
2024-07-30,596.6942889287617,-319.10880768368827,1563.1077830962165
2024-07-31,604.3538207827255,-336.1033748684667,1550.582363076066
2024-08-01,572.9094443961121,-325.26081886116054,1506.9314237765404
2024-08-02,488.99708107786125,-433.1154117798743,1456.023993723475
2024-08-03,598.218485971444,-368.61442275874737,1579.2517857755297
2024-08-04,568.3814880100332,-417.3329600585827,1430.1544854763663
2024-08-05,559.7677521500697,-411.8256503440826,1451.3121803929268
2024-08-06,555.7493346750341,-389.9986468078841,1415.1896572540436
2024-08-07,567.5198822577258,-346.35620609641364,1491.234008640605
2024-08-08,542.5034770258478,-345.74544498269694,1450.9250826529494
2024-08-09,467.32865239381914,-401.33791484063414,1435.0795740203548
2024-08-10,587.5171576873372,-369.10864945903927,1544.2150265798684
2024-08-11,570.7245055409833,-383.0201841137156,1504.6978960307213
2024-08-12,577.0101701046109,-390.03656094662347,1486.3298231760327
2024-08-13,589.4586588731432,-277.6167230635118,1485.3170762215486
2024-08-14,618.9172008950718,-317.9243001881389,1528.0640812829654
2024-08-15,686.5769526042942,-263.9833884323981,1600.7636773463903
2024-08-16,556.1365805430465,-247.33411315584343,1549.0096752654035
2024-08-17,694.905566621268,-215.6410964437332,1615.6549562859616
2024-08-18,696.1282861054823,-235.87314726196658,1666.1639483745155
2024-08-19,719.375513275793,-224.4433559062516,1609.7472508663643
2024-08-20,747.2519963187849,-160.3068423377551,1669.563903034887
2024-08-21,790.1473657127308,-159.99986595142423,1686.6684500040958
2024-08-22,794.6660927201809,-119.70579563842306,1770.7588609024733
2024-08-23,746.6234458274884,-224.39336535163767,1650.2457280760295
2024-08-24,890.7564189628422,33.043023483412554,1857.3060067385804
2024-08-25,893.9860508670749,-25.319196181140214,1826.7955217682231
2024-08-26,594.6767072682885,-410.11475974940566,1464.2351807321002
2024-08-27,938.4347855244125,-62.287496169177906,1944.8026977398824
2024-08-28,972.5465792022728,24.940819877866893,1903.8409643048574
2024-08-29,964.7267553960755,33.56483096860723,1909.2261335112105
2024-08-30,900.9552306339506,-42.58158274209353,1859.3230778557843
2024-08-31,1026.216884397044,70.0862172090871,2003.2961290905619
2024-09-01,1007.7587743739622,39.97289382803797,1882.0288606068823
2024-09-02,1005.3739281654905,117.89476895824049,1937.9484773943104
2024-09-03,1002.0325331374711,15.052190926356387,1910.463215957624
2024-09-04,1008.6259584106722,-35.310593596257846,1929.06641115789
2024-09-05,972.3862386536032,96.45807264126032,1921.3760149725133
2024-09-06,879.8682265239122,-59.60319620018117,1845.9285462153632
2024-09-07,976.6437376485771,36.442161095794184,1890.8370984364647
2024-09-08,930.544539085195,-1.4009796640721515,1835.2738493103552
2024-09-09,901.9319428171943,-97.7595024668681,1844.3229238135866
2024-09-10,874.3142004810841,-110.86381318339066,1779.1032165284873
2024-09-11,859.0774964851945,-154.85486476751493,1824.5668675799996
2024-09-12,803.8935111344844,-160.9480327916815,1803.8072080893037
2024-09-13,695.6910719469223,-222.7272553798341,1649.7187703295058
2024-09-14,780.3414893617754,-116.93470604114172,1734.6789899254704
2024-09-15,725.7361503078271,-139.3778696348453,1713.6170178888262
2024-09-16,852.8529177347102,-11.09148646949231,1864.964069287627
2024-09-17,664.264941602217,-290.7042569781483,1551.1928128771829
2024-09-18,652.2907890652324,-306.432479637842,1584.7426447291264
2024-09-19,604.1429766664535,-327.0461125377038,1602.9749639296442
2024-09-20,506.53422777190895,-390.6526782440498,1483.3049725595977
2024-09-21,605.0429068639282,-364.05130182424847,1515.4478598854741
2024-09-22,567.3572017584775,-328.003427013498,1490.9850292167907
2024-09-23,553.5496636050503,-362.24449776960296,1522.0907513566797
2024-09-24,546.7031452385162,-454.5923758343304,1456.4276624041142
2024-09-25,557.6536840829083,-320.19965975835623,1467.253070662713
2024-09-26,533.4129623285426,-339.27922782203933,1508.0516492630102
2024-09-27,460.1574455767163,-487.2678806685256,1392.2931292878025
2024-09-28,582.9333129502002,-362.89226434221814,1559.1039128981351
2024-09-29,568.9137198160188,-367.34925947384164,1525.322252135107
2024-09-30,577.6857549998806,-420.98773486288985,1472.8952895618852
2024-10-01,591.8878105540949,-361.89782055687897,1480.1923707932228
2024-10-02,855.3274616923969,-133.36849898449015,1810.7108265897268
2024-10-03,614.5883312947561,-297.3955252241952,1550.707023950206
2024-10-04,555.6745445895074,-412.45043955135037,1409.3175135021725
2024-10-05,690.0722060553189,-276.17216875305246,1664.1046964730283
2024-10-06,684.8338574676295,-278.5830289170921,1626.268896602312
2024-10-07,699.5015176504278,-238.74062969060424,1607.8760216930218
2024-10-08,716.7429357763112,-272.1731914690099,1705.4581913372542
2024-10-09,747.1015345870928,-171.02926465758452,1694.8528870661555
2024-10-10,737.422542094238,-215.52241584204825,1633.3067220666424
2024-10-11,673.8423736899135,-261.60692817216017,1697.941708923203
2024-10-12,781.466543734803,-174.48999649887418,1740.0855592357516
2024-10-13,787.7400230468954,-172.11416187672737,1682.1761453512727
2024-10-14,792.4255673923855,-279.5979503155435,1721.8470440985411
2024-10-15,798.649135747412,-111.84446490840534,1737.876486541076
2024-10-16,817.338000856178,-208.61983191262416,1766.253397901859
2024-10-17,795.7199544243089,-181.32571275190756,1684.1543048874166
2024-10-18,720.301809349795,-174.12777641142566,1658.0483261347572
2024-10-19,836.5609505106536,-144.83760241531584,1771.4033042082021
2024-10-20,812.1869039249675,-145.16633203802914,1774.7031615875876
2024-10-21,807.3507715426524,-164.03970765098225,1654.3636136981677
2024-10-22,805.3237774412215,-102.3480999923094,1716.915009189823
2024-10-23,817.2107341003195,-161.15479566416465,1724.92810140365
2024-10-24,790.3613730259839,-165.71873242222412,1767.6468916229871
2024-10-25,711.346992059105,-194.41510748644959,1656.4780626726906
2024-10-26,825.6519126672584,-124.35051904533911,1758.626346541025
2024-10-27,800.9166867414576,-82.89151168737227,1799.003308707934
2024-10-28,797.2108197415859,-147.20660458833174,1778.2351722118992
2024-10-29,797.6561283910028,-122.28151107056547,1770.8783296881377
2024-10-30,813.166371157351,-77.4624612184341,1790.4975362861283
2024-10-31,101.02444163736993,-847.1453052016724,1049.689784279484
2024-11-01,717.0744628574917,-196.84513489255858,1667.225604223328
2024-11-02,837.0076405867133,-111.18430605816292,1808.4527889401365
2024-11-03,818.029159233922,-121.75974368500755,1833.1668372653655
2024-11-04,819.9329805547397,-126.54520240285835,1817.3190912293057
2024-11-05,825.5757528205193,-124.92557676883045,1786.2573759365687
2024-11-06,845.6250703782438,-97.438566859627,1816.2374076963795
2024-11-07,826.9860100262451,-46.03105192972643,1779.6802373771532
2024-11-08,755.7929265238794,-216.9284998216241,1734.0217015299422
2024-11-09,877.1155385933753,-65.41311460577369,1884.4639083301508
2024-11-10,858.2158046273589,-87.7478935245351,1863.7906412495777
2024-11-11,858.8070251632848,-108.12072637666805,1817.565853607842
2024-11-12,861.76555013434,-25.51668476203513,1855.596036225169
2024-11-13,877.8011863326464,-39.967773600783445,1803.6210612016773
2024-11-14,853.9080418789141,-67.75942171527517,1749.82292179681
2024-11-15,652.3234164603217,-285.6005571048365,1545.4456254398403
2024-11-16,890.3785221853442,-50.563435302074026,1827.8200132426905
2024-11-17,863.4515150320912,-68.35748358388726,1883.5883143792958
2024-11-18,855.5439920534775,-136.2867199432273,1772.6565682491753
2024-11-19,849.7583141309221,-158.74866165224017,1762.1308017495094
2024-11-20,857.0674914427195,-22.124760800028543,1790.2216931021346
2024-11-21,824.7316585818674,-130.93635652591018,1818.2849855564764
2024-11-22,739.278262539798,-158.64980160950287,1741.375197894516
2024-11-23,846.1953625912712,-44.500539993328566,1811.834593079426
2024-11-24,813.1749418514476,-112.24043924301264,1728.6640397687538
2024-11-25,800.3840126979603,-71.8424568485126,1750.4161072704385
2024-11-26,791.0847035752131,-133.7477823132403,1707.4195101143862
2024-11-27,796.3690860315243,-107.70720644774552,1710.1446061532058
2024-11-28,763.5716461212586,-177.6270472045423,1684.4827154067818
2024-11-29,679.2468230329686,-241.17110018107945,1623.7808099041047
2024-11-30,788.8610900035733,-134.42898726109058,1745.6781218019435
2024-12-01,760.0365102848416,-183.93224772093612,1710.8276699997284
2024-12-02,752.8235395897499,-154.84820204014088,1637.8955379567697
2024-12-03,750.3242086512982,-182.3762260537359,1662.8501077070869
2024-12-04,763.4313496115201,-164.24639695390482,1702.6486387563582
2024-12-05,739.2466370857785,-221.50199957082614,1672.1319652632371
2024-12-06,664.064699505475,-247.9458904040453,1600.8309900648132
2024-12-07,783.0725797850164,-185.17162566336765,1720.350937121074
2024-12-08,763.6012592204896,-178.69427711118257,1746.465908976852
2024-12-09,765.4067810461042,-190.3609081408008,1683.720322607638
2024-12-10,771.2467611011039,-177.86393806712064,1737.856044594065
2024-12-11,791.7932133228403,-113.56543809884805,1763.3517507522365
2024-12-12,773.8932001828571,-128.28377026548108,1720.1626245998098
2024-12-13,703.615355512936,-250.34401282242573,1629.1135701810167
2024-12-14,825.955839556131,-140.88918252341512,1765.2157347003597
2024-12-15,808.0953580605267,-218.7084322957258,1742.2609520844442
2024-12-16,809.6846280212299,-122.27393738554359,1765.1893919726483
2024-12-17,813.4790602930061,-170.0117730672978,1723.6201685332287
2024-12-18,830.0879953121919,-60.494966339641664,1814.5696750969357
2024-12-19,806.4009805665081,-134.63427533878686,1824.8589972027783
2024-12-20,728.5781164157956,-190.07267657097753,1663.0722057023295
2024-12-21,841.7535798078306,-80.25547366234498,1734.302380927771
2024-12-22,813.2889343206899,-83.29482284459684,1781.7368103106799
2024-12-23,803.0537240272123,-89.82087120382204,1735.4698499310655
2024-12-24,794.0542688849191,-143.44303383896536,1691.8246673841593
2024-12-25,459.9321633075398,-537.1926379175164,1448.8640402644949
2024-12-26,759.6032345568126,-177.67403916150886,1742.0159758541533
2024-12-27,667.7999918849529,-289.5465520282078,1547.4241188503909
2024-12-28,767.207250701384,-145.28357079449822,1682.2770902132988
2024-12-29,725.4874178169352,-236.79545905936556,1689.3751940366976
2024-12-30,702.7973698823946,-221.46790080569482,1678.7489792201384
2024-12-31,682.4099872234731,-299.4047231358795,1612.3620865110308
2025-01-01,675.4500631781461,-319.04852918791744,1639.6148089820472
2025-01-02,629.3074521937555,-261.1243999530282,1592.280640441482
2025-01-03,530.6148477298619,-467.7741230700079,1548.6385462318947
2025-01-04,624.9396432004413,-309.7613453384511,1594.7476342073173
2025-01-05,580.0267975360515,-372.65497796240203,1472.1804934726417
2025-01-06,556.0704766620499,-374.82863356081464,1496.3142776903633
2025-01-07,536.2623601487919,-446.0084330065253,1492.346910027494
2025-01-08,531.7485756558965,-378.30262480336364,1562.9590423832688
2025-01-09,489.82551061158495,-384.4488369526382,1476.0979140226627
2025-01-10,396.99435285374466,-524.6294682737165,1260.95537953168
2025-01-11,498.65741339102823,-428.75579845734774,1459.0835869970915
2025-01-12,462.3662592622136,-477.05797278938707,1395.150185880535
2025-01-13,448.09925785827096,-456.1248415392328,1452.7938456201414
2025-01-14,438.8894918773662,-494.65246275174064,1373.2736810119584
2025-01-15,445.5685354377997,-540.47261199131,1370.4446881741994
2025-01-16,415.1886958677419,-575.3833420761408,1354.852483718519
2025-01-17,334.0108226654984,-609.0336258705088,1313.3062263933218
2025-01-18,447.2068257357743,-483.95992607298564,1354.817109838401
2025-01-19,422.11350147045005,-506.08683034093957,1353.7264041962767
2025-01-20,418.51511304518147,-575.8085130090047,1411.1773838283011
2025-01-21,419.2755525877666,-551.8534382815633,1315.2148748422974
2025-01-22,435.0854713371139,-530.8084440613258,1407.7471142302825
2025-01-23,412.8869077635214,-547.2351445820749,1318.4871535609338
2025-01-24,338.8624722559981,-479.3380818067564,1280.3615806078853
2025-01-25,458.13821999834784,-545.1646224134728,1376.3707717467423
2025-01-26,587.9974428221351,-351.82931866274845,1576.4238036880051
2025-01-27,438.35860544594357,-446.1634717894729,1387.6113539269784
2025-01-28,442.0111557968347,-484.62089536794446,1367.8359499770818
2025-01-29,459.75333462004727,-424.2076516960115,1402.6749235557004
2025-01-30,438.61601090103557,-544.6428352699583,1309.7205270027723
2025-01-31,364.8869269459032,-568.563105425542,1220.112305796845
2025-02-01,483.8089165526531,-441.2217695727497,1507.5172989710386
