ds,yhat,yhat_lower,yhat_upper
2024-06-11,6.858650762090277,-8.608083286760388,21.41850511551379
2024-06-12,7.491944687035898,-8.384264708327668,22.935511790710667
2024-06-13,5.756746837384828,-10.145991296997877,20.673469640439933
2024-06-14,6.298869006410401,-9.432588458195589,21.30520437338414
2024-06-15,6.247322043531497,-9.325234539733259,22.213025026953034
2024-06-16,6.8043932131282565,-8.165271860874885,20.85730444337491
2024-06-17,31.232223251691636,16.22824229609697,45.92492007892337
2024-06-18,8.10025484852947,-6.647143276958532,22.62036483984968
2024-06-19,8.819824081233286,-6.04499763326797,23.63850705228583
2024-06-20,7.154529541998626,-8.017117657339128,23.659571859906652
2024-06-21,7.749213928172535,-8.158502833850001,22.899571425475255
2024-06-22,7.732304672990982,-8.280713090454885,22.198290386690143
2024-06-23,8.305907842614982,-7.160359328943185,23.962927246651006
2024-06-24,9.214270181224848,-5.869749788379447,26.268475628257875
2024-06-25,9.581833016877734,-6.906444278777033,24.966492348260175
2024-06-26,10.266592514836908,-3.4622055792203588,25.786042656092913
2024-06-27,8.551662799784259,-6.653134644840613,23.300473889609098
2024-06-28,9.083615570967291,-5.6020269537557175,25.11479977302692
2024-06-29,8.99290046945461,-7.1741848842412805,22.758984355102697
2024-06-30,9.483889041831288,-5.901843208147727,24.668591092667302
2024-07-01,10.30328014505729,-4.679799847783197,25.52626913586513
2024-07-02,10.578091873459925,-3.5801432076506834,26.7881401647018
2024-07-03,11.16895603721134,-3.605555191264024,26.37636524300093
2024-07-04,9.361613377373173,-6.36708285222729,25.048059163709702
2024-07-05,9.805184885476239,-3.9228507134510324,25.10879017749266
2024-07-06,9.632525265492871,-5.0774404777463,24.928698495578573
2024-07-07,10.050203148264938,-5.498067180285707,24.965280087870426
2024-07-08,10.806847608642276,-4.315562870388015,27.267867760483846
2024-07-09,11.031087664705268,-4.371134058412598,27.291643784618486
2024-07-10,11.584802235309123,-4.274993152369924,28.196049164072395
2024-07-11,9.754579995465809,-5.916871130040971,23.98294060057566
2024-07-12,10.189965523753939,-4.1318117029928585,24.438526768547234
2024-07-13,10.023798546454303,-6.05523335015775,25.759826810835044
2024-07-14,10.462191373081502,-6.046302108999662,25.58339868715633
2024-07-15,11.25288425891743,-5.288476423538888,25.997646578367945
2024-07-16,11.523205252266298,-4.854287480532968,26.935969595969347
2024-07-17,-0.952309546682601,-17.2622887737155,14.022822309662095
2024-07-18,10.367891236197224,-5.66846596397713,25.369353263902422
2024-07-19,10.874060297501362,-4.449173660836156,26.395917043263697
2024-07-20,10.78216206706007,-4.276861456346006,26.209357184759675
2024-07-21,11.295607882166673,-5.130663299098741,27.149219074798303
2024-07-22,12.15934549420363,-4.244419776949113,28.381053923028517
2024-07-23,12.497891800975356,-3.3718939935505343,28.265277245270788
2024-07-24,13.168689045834556,-1.5499180044484904,28.018123100796647
2024-07-25,11.453680425804732,-2.8047841382180634,26.220081695203884
2024-07-26,11.997678529876387,-2.0876007152473726,27.727468532895326
2024-07-27,11.928830241842077,-2.5733979372009013,26.98219666924746
2024-07-28,12.448719917692662,-2.6313328099239777,27.872445161750036
2024-07-29,13.300847261887265,-1.6211978457564165,29.998038678754178
2024-07-30,13.60870321090685,-1.7944158311118896,29.439518784963557
2024-07-31,14.229157771692112,-1.5656252149794612,29.659451377315868
2024-08-01,12.444055661618892,-2.523106932010671,27.513080418774113
2024-08-02,12.898592581587842,-2.506878032643082,28.949624787779495
2024-08-03,12.721775490570181,-3.082511917559793,27.477051416590154
2024-08-04,13.116508758334597,-1.8366346388524242,28.440150254011858
2024-08-05,13.828043019972172,-1.2015455755838904,28.77700792823266
2024-08-06,13.982010763525697,-0.2968471633457044,28.88199297539347
2024-08-07,14.437763626769858,0.26751467662890294,29.32361502559053
2024-08-08,12.479908557512497,-2.3181428090001104,27.31514221388757
2024-08-09,12.756617221343088,-2.3678265781539163,28.66089468234951
2024-08-10,12.40001378144244,-3.687895575123045,27.837357812467783
2024-08-11,12.61618484011264,-2.421081296973591,28.100435893859554
2024-08-12,13.1535503837864,-1.132888673339127,28.69885043076002
2024-08-13,13.140821831641446,-2.896770514351846,28.5065602692049
2024-08-14,13.440264227180213,-2.6313922885439314,28.870638636245197
2024-08-15,7.899150720101055,-6.906837274309108,23.797406807282247
2024-08-16,11.488062662900846,-5.052299232646642,27.05057347588269
2024-08-17,11.021110997990213,-3.4677456392486676,26.70504828187074
2024-08-18,11.146009485184438,-3.36348039423514,26.049372400433594
2024-08-19,11.612354610772007,-4.067596504945593,26.099975976807848
2024-08-20,11.549570356800885,-3.0159896703220603,26.421247775781225
2024-08-21,11.820158462262203,-3.2671292865442947,28.11769315749891
2024-08-22,9.7111646275141,-5.5902383680796826,24.188142121697638
2024-08-23,9.872436875990369,-6.016545491032304,24.941315964627965
2024-08-24,9.436982513542135,-5.741993743195967,24.68522361234946
2024-08-25,9.610968239398897,-6.469750129414745,25.750080938000856
2024-08-26,10.157610619348318,-5.8138962314995135,25.818538311893
2024-08-27,10.157625390739378,-6.107145360032921,25.954354374984586
2024-08-28,10.517623406917437,-4.542164621165181,25.365781642021826
2024-08-29,8.506564663863363,-6.598864076028244,25.103800621044254
2024-08-30,8.771630882133794,-7.27256412440495,24.285359807113696
2024-08-31,8.443149303618577,-7.247599045619411,22.63217610656917
2024-09-01,8.724667398282376,-5.799895320819906,24.50083060257581
2024-09-02,9.361407247776768,-6.4476941147326565,25.504566706863354
2024-09-03,9.478323299325366,-4.745255365799747,26.45364419278153
2024-09-04,9.933477679642973,-5.725157731460294,26.201633597694848
2024-09-05,8.009629010625776,-7.292897222909115,24.132504360987028
2024-09-06,8.352607506073019,-7.082536946791435,24.07235797905046
2024-09-07,8.091779521980925,-8.29974210128384,23.208052942541375
2024-09-08,8.430143105002273,-6.58609487340974,23.28968408584101
2024-09-09,9.11279090559663,-6.168180467003276,25.303352988042047
2024-09-10,9.26496391935483,-5.116572195567356,24.350262584776484
2024-09-11,9.74541037136474,-4.944308669080278,25.695855653963367
2024-09-12,7.837946162795038,-7.303355249982013,22.808981788915805
2024-09-13,8.189790476399947,-7.178413458621039,24.484255085232117
2024-09-14,7.931980848812625,-6.9275957779581345,23.760982459055302
2024-09-15,8.269410680050006,-7.613245995192791,22.718462621285152
2024-09-16,18.091850701748797,1.4419958326751527,34.57946801153627
2024-09-17,9.098815248837159,-6.203935816658458,22.909072357593363
2024-09-18,9.579083216649407,-6.540096404934317,24.811822304957545
2024-09-19,7.675949615615421,-7.7752072670610675,23.42080962918718
2024-09-20,8.038606104803693,-6.946848538722116,24.442107567590927
2024-09-21,7.799863350097445,-6.672829015331802,22.621417370365172
2024-09-22,8.166124737813929,-7.272663856936193,22.846913920895293
2024-09-23,8.885727868735483,-6.755459598465037,25.032530995026512
2024-09-24,9.086880862630208,-7.031566324512356,24.340514015757034
2024-09-25,9.630911258695434,-5.02534189189872,25.784504928634988
2024-09-26,7.803727207340429,-8.538349785614361,23.258247117186304
2024-09-27,8.25406753895269,-8.431198197575643,22.593762180782125
2024-09-28,8.113847633937151,-6.93154991463718,23.852672507679618
2024-09-29,8.588146229231828,-8.045753468519289,22.88751735127555
2024-09-30,9.423572855431528,-5.989279193635451,24.626879729380047
2024-10-01,9.746242337135154,-6.859402610893225,25.38067571995526
2024-10-02,10.17289439821838,-5.149508892884525,25.278800520057533
2024-10-03,8.713308387802764,-6.8321448731494145,24.109451064730916
2024-10-04,9.286833387944766,-7.119612654182927,24.23714515284809
2024-10-05,9.264596765321073,-5.723649976691442,24.688871773954396
2024-10-06,9.848676352975351,-5.918785369246396,25.45565527168966
2024-10-07,10.78272857278688,-4.781340715335321,25.957238065939585
2024-10-08,11.190045106759017,-3.9734275621011026,27.57390343233053
2024-10-09,11.92693149496212,-2.664312400676678,27.6315198947643
2024-10-10,10.274303863806175,-4.594069761735306,25.970142420130298
2024-10-11,10.876076687568712,-5.043185691948618,26.531087671657964
2024-10-12,10.246389417221407,-4.570998975779777,25.918916948567542
