ds,yhat,yhat_lower,yhat_upper
2024-09-15,38.29908234709982,-14.897442737820993,86.44924350710832
2024-09-16,73.94302467500277,24.897505598646173,125.6752592499461
2024-09-17,42.10207415452609,-5.678476507247557,91.692101131775
2024-09-18,42.12378818594935,-11.880522849456364,93.65377531989857
2024-09-19,39.316711917112386,-12.57205854557747,92.19855575700709
2024-09-20,36.523827908422014,-15.013258952354551,87.74549301736091
2024-09-21,38.198510471355945,-13.499709324755788,87.28999701742303
2024-09-22,36.88862126963769,-14.041266171671232,83.5086118761601
2024-09-23,39.82787822121253,-13.517609804206694,88.06202318001218
2024-09-24,41.38565418315368,-6.43218495673752,91.1846277397669
2024-09-25,41.833575225193634,-8.143175998315222,88.67193042923093
2024-09-26,39.490187658454865,-9.425317706871084,84.3045924955181
2024-09-27,37.1855463927561,-13.872161921988738,88.08537276756024
2024-09-28,39.35937473846805,-11.629645784041097,87.63378841289304
2024-09-29,38.54554503691157,-10.306477308467258,88.2831782001367
2024-09-30,41.963840606837856,-8.525538301638683,90.00451431571024
2024-10-01,43.9701442326858,-1.9629109180583202,92.57610606330213
2024-10-02,44.11294105496033,-7.890671114780365,95.3114355840219
2024-10-03,42.830690173733174,-10.366867587350402,91.28304788408805
2024-10-04,40.81202024219029,-7.073276566501017,88.83978035121956
2024-10-05,43.19886933060202,-3.290100907081462,94.96653121680994
2024-10-06,42.518831892915884,-7.157127875036105,92.67727034108918
2024-10-07,45.987554697074266,-3.241586384474256,93.83938924120622
2024-10-08,47.959026793786336,-2.1744464101724743,98.98268533250035
2024-10-09,48.69259049295648,-0.031288784509070154,98.15112899779288
2024-10-10,46.4979311764251,-3.2658705455535904,95.02279071761438
2024-10-11,44.19988982794314,-4.374023723418587,96.51781825451516
2024-10-12,35.63773246778963,-14.405253592192931,86.36132622340624
2024-10-13,45.144693965849015,-5.092042985469884,97.99558795609646
2024-10-14,48.14954450636729,-0.8725906272989574,95.26852365972294
2024-10-15,49.61668161465353,-0.959459888848667,98.99445956971891
2024-10-16,49.81775860160619,-1.714866227136192,98.62311311014335
2024-10-17,47.07532964265794,-0.6029217381268277,94.90541478599616
2024-10-18,44.2272950090928,-6.6052619190564545,93.38104614652397
2024-10-19,45.724811660721045,-3.6757652154868796,95.66071137650445
2024-10-20,44.11642659141144,-5.272546337134062,94.48531508914462
2024-10-21,46.639404206151404,-3.2873131114410175,94.51831157572548
2024-10-22,47.66940620330156,-3.6281805709068125,95.93337684487352
2024-10-23,47.486897957119936,-0.9330776470066652,97.45882400804945
2024-10-24,44.42155681681375,-4.392535921570983,92.66943868464014
2024-10-25,41.31654301061964,-11.323490684255532,89.83945011134495
2024-10-26,42.6262930007065,-5.89048074789469,89.48215006228388
2024-10-27,40.90059572432514,-11.121572373824204,90.88116516493362
2024-10-28,43.37592424755344,-8.495237394848852,90.86794277491798
2024-10-29,44.42518072634134,-7.5939667534911806,92.86574940275396
2024-10-30,44.324226286642656,-5.50326758314465,95.3778225572751
2024-10-31,-1.801378871860564,-54.713230665979076,44.42826370490496
2024-11-01,38.477351826059646,-8.732823014271538,87.21432892200475
2024-11-02,40.01243253503226,-11.230223052078863,89.15191512618665
2024-11-03,38.541742173766316,-9.970861829273831,87.7487043412605
2024-11-04,41.291450798652455,-6.903983305575589,93.39420108424012
2024-11-05,42.6239490574744,-7.580452591431552,92.97731630495305
2024-11-06,42.80471994597652,-9.456605358497365,92.53919631082901
2024-11-07,40.14725970568129,-7.85181492354585,90.2511108746158
2024-11-08,37.47789260685928,-10.202408268353565,86.7250992169162
2024-11-09,39.23412262776524,-11.966199918688758,89.0642463946327
2024-11-10,37.94926524391142,-8.24530928203535,86.03990509632052
2024-11-11,40.84431476131043,-6.589347728181947,88.95856138541522
2024-11-12,42.27818862536735,-8.518901970623503,92.44780100714893
2024-11-13,42.514704999456214,-6.866615632497671,89.82418759222182
2024-11-14,39.86755116096784,-12.817305777442186,90.04003132114033
2024-11-15,33.81326288215057,-18.574081161181283,82.00559374656147
2024-11-16,38.84861952593583,-11.323486747548571,89.18323446695423
2024-11-17,37.45691585378645,-13.986336388745789,83.64568713415989
2024-11-18,40.21787697290289,-11.871001372510236,88.3507251600834
2024-11-19,41.49855614389835,-8.333363627794286,88.88131981836557
2024-11-20,41.57186295596145,-10.230043285098922,88.96420816880054
2024-11-21,38.76122618501175,-11.771840634741846,87.7133050410727
2024-11-22,35.90506683728575,-13.033466684150739,84.55798182536009
2024-11-23,37.45473464948356,-16.91160146128718,84.94818751508267
2024-11-24,35.958663781442105,-14.525946729240962,86.21281253519997
2024-11-25,38.653717552491685,-6.616401022390028,90.6472201065683
2024-11-26,39.91487955001613,-11.175137036126731,86.72912158143122
2024-11-27,40.02166428886176,-7.993512745551404,91.31987724680444
2024-11-28,37.30252238487594,-9.985042580260082,86.3190698027394
2024-11-29,34.59910086406469,-15.432221777128015,84.23346876898388
2024-11-30,36.36401878134819,-14.747936586715559,88.2682529049198
2024-12-01,35.144919304068566,-18.382631925519437,84.70135178755584
2024-12-02,38.17577188003103,-12.007566045922035,85.43326689077553
2024-12-03,39.826583821373895,-6.666538062934081,90.53013238871459
2024-12-04,40.36989465243473,-10.040360148117882,92.71644630037358
2024-12-05,38.12532650943492,-9.287019566957952,87.48993532910399
2024-12-06,35.92404773132141,-17.486121964606774,85.6737276666529
2024-12-07,38.20680462241391,-13.63597970809003,89.54717425410765
2024-12-08,37.50827577622641,-11.808889239257043,86.26378222491019
2024-12-09,41.04871443346195,-11.171089636851512,93.58587290265271
2024-12-10,43.184028896535565,-5.663177753619275,94.00780799628684
